"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"	"cv"	"dominance"	"SKR"	"skewness"	"kurtosis"	"PNR"
1	3	"GALVER_MEDARA_CREPIS"	1.13371132069097	85.2434527174939	0	3.30715569852313	-0.555591642698278	0.745327219406224	2.03645159596457	5.56418039584078	0.382740056747891
1	3	"GALVER_MEDARA_ONOREP"	0.705757587112935	58.8964335414377	0	1.17021286182514	-0.438509226931189	-0.138756907690621	0.321560050616745	-0.74519436814772	0.58403432966411
1	3	"GALVER_MEDARA_PICECH"	0.776241074393959	50.549519810152	1	2.0584354052775	-2.12736524884277	0.980859209666375	2.8918723925105	8.52612266077305	1.2805618660511
1	3	"GALVER_MEDARA_GERDIS"	1.5007698659874	118.955065055171	0	1.90951967805534	-0.212398050842523	1.2613633489838	0.876042978097546	0.608429997662689	0.380224567098018
1	3	"GALVER_MEDARA_TRIFLA"	1.78258466029808	74.5239335096011	0	2.60583138167733	-0.122482960175706	-4.85669266858842	0.535717086320189	-0.0590922292513121	0.234951336926758
1	3	"GALVER_MEDARA_VERPER"	1.36300304586106	49.3051417006533	1	4.72094363220771	-1.15977906985137	0.26445723454204	-0.657967670171215	1.63701876312904	0.214688244868159
1	3	"GALVER_FESRUB_CREPIS"	2.12857452935371	68.5999531433963	1	1.6033346454732	0.453061869018884	0.628201047754007	-1.8127127873235	5.23069431525821	-0.152031873354903
1	3	"GALVER_FESRUB_PICECH"	0.154458350912455	141.737120613049	0	4.07399072809741	0.45132301612201	0.0512091666166487	0.405291817709422	3.20765730736974	-0.100207535993239
1	3	"GALVER_CREPIS_ONOREP"	0.37657424409658	17.2335704808671	0	1.76121586183278	-0.690641015238381	0.943434803394282	2.51748121977561	6.7176996959632	0.991671010902362
1	3	"GALVER_CREPIS_POATRI"	1.04255134794514	6.72819491303914	1	2.32520021304607	-0.371447524128596	0.96899907398078	2.31800144333125	5.54503181227225	1.01166191144269
1	3	"GALVER_CREPIS_PICECH"	0.986223880317532	7.56549460045663	1	1.57890736948992	-1.74426910194116	1.05857772329105	2.13656389762926	4.31230054082447	1.32327880361922
1	3	"GALVER_CREPIS_TRIFLA"	0.989712034379503	70.936171319114	0	2.21741641441784	-0.613592806993308	0.939271361638423	2.52316039928026	6.77795433834048	0.674652938170129
1	3	"GALVER_CREPIS_VERPER"	1.54292137041968	51.3859387312265	1	3.78905294051233	-1.04614071285115	0.467882609704389	1.32356804978406	3.74417075153958	0.333670489611057
1	3	"GALVER_ONOREP_POATRI"	0.115849743799892	50.0036622503282	0	1.95523970374229	-0.667144896592121	0.948357576725203	2.62031350040341	7.23993039008102	1.24876184069802
1	3	"GALVER_ONOREP_PICECH"	0.195973506180625	35.0098544046463	0	2.07559031189628	-1.61676904048221	0.980035722575187	2.8722281868101	8.417749034116	1.2750893415872
1	3	"GALVER_ONOREP_VERPER"	1.19952404967991	31.6061562777273	1	2.44470443172627	-1.60290501025148	0.918471016660838	2.62783924591229	7.51851607409717	0.724941739985178
1	3	"GALVER_ONOREP_ANTODO"	1.26487251441916	83.8985532187829	0	5.87615781892258	-0.720434494193419	0.79190695888203	2.16063910377538	5.8950881595406	0.22365720051883
1	3	"GALVER_POATRI_PICECH"	1.97030553522022	51.6938623290309	1	2.41582121162832	-0.517569792224342	0.974766128530693	2.80820642831108	8.09016964499434	1.28467968961485
1	3	"GALVER_PICECH_VERPER"	0.268239436063608	80.9116619143776	0	2.91879557994195	-1.12742304801302	0.879179803359277	2.48640394366126	7.03178638480154	0.606074617595177
1	3	"GALVER_PICECH_ANTODO"	1.96204002952027	134.089439625992	0	19.1181577048195	-0.768075337900557	0.655157945526383	1.77654655464522	4.81733860113079	0.0666350341189383
1	3	"PLALAN_TRIPRA_FESARU"	1	109.414419389466	0	3.09017211006555	0.186522492179978	0.398292289458765	1.36706505105453	4.6921994306099	0.0928044091880231
1	3	"PLALAN_TRIPRA_RUMACE"	0.809080433441875	114.505817536506	0	4.06086654365993	1.64831981032561	0.993934151803254	-2.96897145511523	8.8685870037736	-1.18160558750332
1	3	"PLALAN_TRIPRA_MEDARA"	0.967042669151179	118.418233583533	0	2.94731474630397	-0.0944315290763567	0.813821228492584	2.34717933481168	6.76960816071561	0.306842163719555
1	3	"PLALAN_TRIPRA_ONOREP"	1	80.0759744321059	0	2.41419136019092	0.982046194094357	0.940431905209383	-2.76102489450951	8.10612488354909	-0.681016198430375
1	3	"PLALAN_LEUVUL_MEDARA"	8.17839699952954e-05	83.5305187753653	0	2.19287933800274	-1.61036940884904	0.957538052119723	2.60674402779918	7.09644322899149	1.02959546503146
1	3	"PLALAN_RANACR_POATRI"	0.323329639518095	74.2553878484449	0	1.65296568583776	0.237958117160354	53.2229644303871	1.21510922606079	0.0277416045321794	1.67110834782969
1	3	"PLALAN_POAPRA_FESRUB"	0.0199399485253435	128.415010652538	0	8.28183647346536	1.55451745099004	0.97028193689387	-2.81927531285277	8.19175642402016	-0.800765804779411
1	3	"PLALAN_FESARU_MEDARA"	1.47155532015278	16.6339870528167	1	1.72220442814019	-1.7450483341259	1.2353430668662	1.73409379253211	2.43420743755555	0.902454206349981
1	3	"PLALAN_FESARU_FESRUB"	1.98606048138401	60.5485141022809	0	2.19317202550066	-0.257589560925164	0.831526683205891	2.37386647414025	6.77698280868245	0.535980729465499
1	3	"PLALAN_FESARU_POATRI"	0.827293144574168	69.9949435936864	0	2.29881650770751	-0.110114022180832	0.96727411923752	1.82761080058347	3.45316924331887	1.00245133461369
1	3	"PLALAN_FESARU_PICECH"	1	72.7347216874777	0	3.09017211006555	-0.510754915449676	0.943561618166716	2.71955905023733	7.83838732450537	0.822253819043497
1	3	"PLALAN_FESARU_VERPER"	1	76.1184290333589	0	3.09017211006555	-0.534659830558357	0.944593257250109	2.72919190988734	7.88539238854877	0.819605588486533
1	3	"PLALAN_RUMACE_MEDARA"	0.820562227668579	55.6312470287414	0	1.70618429835695	-2.11857071623872	1.00410764967682	2.34025642709441	5.45439539905854	1.50796973377717
1	3	"PLALAN_RUMACE_LOTCOR"	2.23585665364478	104.319990936078	0	1.51203733593903	1.08379681480622	0.987506721420078	-2.93760190206209	8.73867969484727	-0.78203900047583
1	3	"PLALAN_RUMACE_PICECH"	1	66.9394314184514	0	2.51921801804098	0.785849998299219	0.991606266474484	2.49958933380496	6.30083436229708	2.23915897745679
1	3	"PLALAN_RUMACE_VERPER"	1	70.444751195679	0	2.51921801804098	0.761945083190537	0.998166605864346	2.45448132911481	6.03554412617962	2.22137983474005
1	3	"PLALAN_MEDARA_LOTCOR"	0.927821955567614	120.99108549771	0	3.98381423593122	0.697019555616837	0.331978982975848	-1.23117473577426	4.56592527762244	-0.297031915909201
1	3	"PLALAN_MEDARA_ONOREP"	0.0665515248575124	92.0459747772607	0	2.34861656088545	-1.57870548757745	0.960036453274737	2.77264256944449	8.00755720438854	0.91274993257005
1	3	"PLALAN_MEDARA_PICECH"	1.61609545520645	60.1024083606654	0	2.52665631782483	-0.757825182814629	0.963991423939289	2.81148870675148	8.1997293252776	1.0071716616778
1	3	"PLALAN_MEDARA_VERPER"	1.8686693045293	56.3364260290722	1	2.08348236859214	-0.864808465563119	0.958346743853048	2.4145391828694	6.08339257477105	1.07932456996526
1	3	"PLALAN_MEDARA_ANTODO"	1.80604036571273	68.5168202380219	0	2.57314468049977	-1.54452002832785	0.967905263067165	2.80723702841519	8.14189160283396	0.872137332904216
1	3	"PLALAN_LOTCOR_ONOREP"	1.01686661276176	85.1475653457855	0	7.50450354834101	2.04068454585396	0.996889872066538	-2.982953205803	8.92577011497264	-1.3612201321431
1	3	"TRIPRA_TAROFF_ANTODO"	1	111.970545206405	0	22.0817383105353	1.05567476313911	0.0472305084650138	0.269406047711929	1.53671050561578	-0.241276770198083
1	3	"TRIPRA_RANACR_GERDIS"	0.288577113794014	110.246756639162	0	2.45697667476791	0.613705699240132	0.596445168508908	-1.8492290704082	5.73338227115119	-0.303602985142322
1	3	"TRIPRA_RANACR_VERPER"	0.744543686079353	93.2331799980972	0	1.86809600747408	-0.46011738953361	0.834948687826777	2.11832995503864	5.37436834602821	0.679964499514256
1	3	"TRIPRA_POAANG_RUMACE"	0.687227055562695	124.942168286245	0	3.5927821743173	0.161828809445623	0.590085656998632	1.72594021942709	5.04819869065713	0.0980227267249493
1	3	"TRIPRA_POAANG_POATRI"	0.362576376823025	70.0851404537553	0	3.03070066870332	-0.435938681890454	0.754762271089302	0.876313185910279	1.0174393040234	0.246666556706669
1	3	"TRIPRA_POAANG_GERDIS"	1.14620260968775	82.7516412777855	0	1.5389554879291	-0.225386730731423	1.10779779250187	0.768225889862868	0.532742547286309	0.444767355097266
1	3	"TRIPRA_SALPRA_MEDARA"	0.211292993015529	64.1539786835457	0	5.24560246433446	1.43711578809119	0.975639109415519	-2.87521712868978	8.47329043837079	-0.785703296372395
1	3	"TRIPRA_FESARU_MEDARA"	0.436697972136802	79.5223919465011	0	3.0513613776869	0.605834741239191	0.427884845477844	-1.46351432660683	5.0057257386423	-0.25404578177851
1	3	"TRIPRA_RUMACE_MEDARA"	0.991611269034279	71.992632941105	0	2.29137886595076	-0.594193626977272	0.967252369288342	2.84391151223721	8.36165714991834	0.849240109204423
1	3	"TRIPRA_RUMACE_ONOREP"	0.951546501357733	116.360314707017	0	3.14305414260142	0.182035721421697	0.430424138713524	1.4373011872005	4.79953263983394	0.0947299260683943
1	3	"TRIPRA_RUMACE_GERDIS"	0.457157907974092	85.9494104831309	0	1.51619961791599	0.368708090463676	0.655077567115132	-1.80087302585598	4.95077807279831	-0.0661881627032885
1	3	"TRIPRA_MEDARA_ONOREP"	1.02730826541894	123.657672068275	0	4.82921217684691	0.978996426861991	0.762921122565269	-2.20888634830117	6.39539102457326	-0.466224013516378
1	3	"TRIPRA_MEDARA_PICECH"	0.7109824326264	42.2793518616052	1	1.88522697099069	0.27419048200942	0.576435749659124	-1.6040109829077	4.4633790232649	0.0193241998355963
1	3	"TRIPRA_MEDARA_GERDIS"	0.721401931358542	111.547790728389	0	2.0481259066584	0.389595954923106	0.551253998876568	-1.45157089790437	3.82229983988687	-0.0719788024456335
1	3	"TRIPRA_MEDARA_TRIFLA"	2.1695930620712	109.444178193587	0	2.87688264884348	-0.00198152751052639	0.681768168934227	2.01582387026298	5.96030448630998	0.240573022763388
1	3	"TRIPRA_MEDARA_VERPER"	0.0329517091956977	43.8379002769584	0	1.96377542128613	-0.459424391275088	0.831896948403178	2.21552269361916	5.90041929515842	0.647941090869375
1	3	"TRIPRA_CREPIS_PICECH"	0.268690764468155	66.4811836023619	0	1.78270453786802	0.265861547011795	0.570973839658234	-1.56275416077138	4.27725474860646	0.0270089402164208
1	3	"TRIPRA_ONOREP_POATRI"	1.11003531872329	84.1183356765261	0	2.81959443423355	-0.642547865268027	0.819710778182707	2.19226543442767	5.86307739620219	0.45045283433683
1	3	"TRIPRA_POATRI_PICECH"	2.87209782777587	48.3253151231944	1	9.58992570889024	0.104566962498694	0.434434183660894	-0.761779895312695	1.335780264832	0.0217480722601502
1	3	"TRIPRA_POATRI_TRIFLA"	3.90035088377684	53.4542907821924	1	3.0484197046169	-0.453812695706586	0.635265230028472	1.58296813226873	3.94447545581242	0.321573580902364
1	3	"TRIPRA_POATRI_VERPER"	0.151126673844689	60.7643174683011	0	2.75590958677863	-1.08356705802274	0.844195453405551	2.30204312283969	6.27745922823357	0.514040558652051
1	3	"TRIPRA_PICECH_VERPER"	0.0639662302933881	47.8486749378813	0	2.06564057495666	-0.537628118655003	0.826242297644243	2.3313705919181	6.5783231533383	0.662037698503895
1	3	"TRIPRA_GERDIS_TRIFLA"	1.71139890238222	42.6911721400855	1	1.39881185753769	-0.461287940421829	1.57619189204686	1.31404624276489	1.09549956248169	0.76231793608581
1	3	"TRIPRA_GERDIS_ANTODO"	0.711276861072433	73.1976775124969	0	1.11909506225893	0.138242977545905	0.633307114610497	-1.46971245938581	3.41075390350285	0.162787018118077
1	3	"LEUVUL_POAANG_MEDARA"	0.0516686507111567	24.9346278645142	0	2.24681854963329	-1.58553881672941	0.996197506825206	2.97465774617559	8.88236383474011	2.92479715154534
1	3	"LEUVUL_RUMACE_MEDARA"	0.0572592615123414	34.0920527581899	0	2.39182383560207	-1.97501951252014	0.992078704290676	2.95157180781185	8.78133569342014	1.32648535045926
1	3	"LEUVUL_MEDARA_PICECH"	0.0175467348144694	28.1700497850973	0	2.25841216542542	0.192239571266768	1.71894061868498	1.71837348320781	1.71780653484743	2.185680836664
1	3	"LEUVUL_MEDARA_VERPER"	0.00521318152170589	29.5749321935712	0	2.38328640018686	-0.301610849778113	0.978185563801046	2.77383609187341	7.86575364563906	2.50485683445656
1	3	"TAROFF_FESARU_FESRUB"	1.9752092262208	59.9570216316505	0	1.87977064857082	-0.324548578290452	0.818251480582277	2.06902872370094	5.23174104916161	0.612973975756273
1	3	"TAROFF_MEDARA_ANTODO"	0.312844519909541	51.6948889480481	0	2.67192151210818	-1.37938991364393	0.142751856812348	0.304166949160825	0.648100382213739	0.480889870826103
1	3	"TAROFF_LOTCOR_ANTODO"	1.01120507234847	114.663656775218	0	41.4734152447511	1.99719252957592	0.88154753949179	-2.43418294843499	6.72141474056811	-0.709357458408428
1	3	"TAROFF_POATRI_ANTODO"	1.04487825946821	72.8318390844226	0	39.9321753043387	1.14081060590266	0.0214810186897329	0.193762531907084	1.74777180325198	0.246221937695147
1	3	"TAROFF_PICECH_ANTODO"	1.83847182771249	44.8408171551163	1	4.50931356341263	-0.374122984038608	5.26625611009946e-05	0.00879766161615582	1.46971298573855	0.348965003484682
1	3	"TAROFF_VERPER_ANTODO"	1	76.4639550811018	0	22.0817383105353	0.334492440400777	0.03244317030282	0.351795505701126	3.81467275473857	0.143677444566295
1	3	"RANACR_POAANG_POATRI"	0.224701977518522	81.0483849214072	0	6.87377136361488	0.519614043734535	-0.360901259223011	0.414497525734437	-0.47605319862241	0.380004003147367
1	3	"RANACR_FESRUB_POATRI"	2.94659840073719	10.7545203533308	1	4.06931296413933	0.287925746677041	0.0737886468074456	0.414646165217826	2.330052789537	0.00696363904699001
1	3	"RANACR_FESRUB_GERDIS"	1.99944742443268	150.856783087942	0	8.00249640609171	0.648443621847151	0.215423683793121	0.784552322383612	2.85726404692173	-0.163554588385666
1	3	"RANACR_ONOREP_POATRI"	0.579968329706595	49.1725904050646	0	2.6375835565127	-0.357556547536649	0.909865129494429	2.49143884645063	6.82218421652486	0.889337979245467
1	3	"POAPRA_RUMACE_MEDARA"	3.98320085802099	52.195808016868	0	2.7446736037974	-1.92670599210091	0.980260461580249	2.89197144381345	8.53191489367013	0.840980370726937
1	3	"POAANG_FESARU_MEDARA"	0.317755442620249	46.9165517804779	0	1.36128646976001	-1.84220871520356	2.13651579110266	1.61604873124188	1.2223703249114	2.27161118004276
1	3	"POAANG_MEDARA_GERDIS"	0.754987152360223	65.9885093660037	0	1.70443409400682	-1.72793590818153	1.05454939932602	1.9724495186175	3.68930759050352	1.04030215523061
1	3	"POAANG_FESRUB_CREPIS"	1.95339055497841	106.715944198275	1	16.3611905696222	0.98379826964561	2.30636648924665	-0.757686635061391	0.248914922943653	-0.2217900336681
1	3	"POAANG_LOTCOR_POATRI"	0.256541566798332	100.924606841316	0	3.83748446618507	0.880354289878304	0.880657461184708	-2.38764599519119	6.47340611942745	-0.324243749503634
1	3	"POAANG_LOTCOR_GERDIS"	1	117.654114635104	0	3.48166478511395	0.968443466836812	0.861902348928639	-2.50022226910669	7.25269098373763	-0.575342836381045
1	3	"POAANG_CREPIS_PICECH"	0.771645374195552	13.865244151628	1	1.87694121299518	-0.941610907509881	0.970842144001542	2.79814168824484	8.06474765838064	1.87119820069514
1	3	"POAANG_POATRI_PICECH"	0.248899523672292	37.5146714377654	0	3.63529475336136	0.372603696118857	-0.0779849722497766	0.0922361093445286	-0.109091529067515	0.622265477038344
1	3	"POAANG_POATRI_GERDIS"	0.416079837690052	81.0946810364985	0	3.24895836081477	0.0151905777245324	-7.65222191333766	0.831026635110723	-0.0902489859918648	0.529233045441413
1	3	"POAANG_POATRI_VERPER"	0.158982745048085	74.8649701499425	0	30.8295418163705	1.30069772516881	40.318435932006	0.532254403103396	0.00702643202977188	0.344176535859493
1	3	"POAANG_PICECH_GERDIS"	1.72919741658834	45.7201398081557	1	2.42590051532886	-0.556578377523929	0.850587020345623	2.03801623518597	4.88311022333009	0.785627903640478
1	3	"POAANG_GERDIS_VERPER"	0.342750178403885	94.1522763511399	0	4.61728839890935	-0.317004175385739	0.861472496749899	2.35226780001895	6.42291404993326	0.419061821884985
1	3	"SALPRA_MEDARA_LOTCOR"	3.57854091692201	38.8842650433477	1	2.55481234666866	-0.153823926370197	0.818681736438952	2.38818674543902	6.96660946157054	0.419420848557272
1	3	"SALPRA_MEDARA_ONOREP"	0.925238088685377	18.1252624766185	1	2.18411208602863	-1.74482503134115	0.992045214074483	2.94646502169163	8.75127060831769	1.69948971754224
1	3	"SALPRA_LOTCOR_ONOREP"	1.98242322717266	63.431976085929	0	1.89219838042334	-0.271063847900615	0.76657295252665	1.98269056727575	5.12809886209437	0.563816013570655
1	3	"FESARU_RUMACE_MEDARA"	0.0822088064275274	42.8419631718245	0	2.95961300394089	-1.90752487268575	0.909939702682682	2.61856462929112	7.53553306615716	0.623984833193527
1	3	"FESARU_RUMACE_FESRUB"	1.39957098530284	156.018584440051	0	3.62171872264219	-0.0720204879091842	0.891916452048396	2.55325238463457	7.30909013357721	0.232764932676387
1	3	"FESARU_ACHMIL_MEDARA"	1.73055652395549	79.6784295962133	0	1.97924078686085	-1.32514452280578	1.05654509199391	2.11622944981767	4.23874675885711	1.01025781349244
1	3	"FESARU_MEDARA_FESRUB"	3.75027669485956	151.390127236869	0	4.24168328772751	-0.0240509806006843	0.86882441774495	2.3820941245965	6.53109224665338	0.167734189135914
1	3	"FESARU_MEDARA_PICECH"	0.13385036071755	46.6731647374615	0	1.75807138963211	-0.238210994389869	1.13632512461968	1.72331352645572	2.61352094230884	1.57598658555768
1	3	"FESARU_MEDARA_TRIFLA"	0.491582411147852	79.4996131981602	0	5.84326918080626	-0.56288688477005	0.690059884065034	2.00527629150868	5.82722325720331	0.295254749239756
1	3	"FESARU_MEDARA_VERPER"	0.0445106823343256	47.8614304057757	0	1.65322292602003	-0.497230079507474	1.46275802758788	1.72681928605426	2.0385496373629	1.76480364459237
1	3	"FESARU_MEDARA_ANTODO"	0.400361596528324	47.0027818185305	0	2.32542861145714	-2.43547802333731	0.999084018252796	2.99447852060344	8.97512265888982	2.86083364259934
1	3	"FESARU_FESRUB_GERDIS"	1.94788470850595	162.729281556444	0	4.8013047674428	0.0331850825738843	0.891547441591912	2.49228299185935	6.96707120870698	0.130791701337465
1	3	"RUMACE_MEDARA_FESRUB"	0.172401991660438	118.82794826033	0	20.3397335817306	0.844990360860446	0.738298449433649	1.7736786357883	4.26106258988502	-0.129659322050164
1	3	"RUMACE_MEDARA_LOTCOR"	0.979337189595171	75.7914771679461	0	2.23786028185292	0.0771837619166076	0.270885776149748	1.09360317118368	4.4150265585073	0.202204298272791
1	3	"RUMACE_MEDARA_ONOREP"	0.393720320189355	34.324297673212	0	1.82827482742478	-2.07746152446633	0.969046740235382	2.70883073373844	7.57214656360493	1.42692489120456
1	3	"RUMACE_MEDARA_POATRI"	2.86985180977919	55.3725611450804	1	6.69614129919459	-0.351795818777642	0.49701454259904	1.57757646323564	5.00739371596785	0.275035670938536
1	3	"RUMACE_MEDARA_GERDIS"	0.517557780748523	36.8048829005194	0	2.01496622644083	-2.03547756914908	0.991665439455908	2.94935968162253	8.77183189559699	1.95034036299513
1	3	"RUMACE_MEDARA_TRIFLA"	0.0474034045222597	38.0489547659911	0	2.33416666963873	-1.98345343744126	0.993998051103676	2.96150011506956	8.82344077216128	1.4984882543035
1	3	"RUMACE_LOTCOR_ONOREP"	1.28319136146437	96.0934299050275	0	2.1452300871759	0.687476940523116	0.817253399391509	-2.34079932079817	6.70458081217997	-0.34025292527249
1	3	"RUMACE_LOTCOR_POATRI"	1.3945570415723	96.1701156291529	0	5.00763086406659	1.00551019607418	0.888466215087972	-2.40333877680398	6.50113327665218	-0.353675303243285
1	3	"RUMACE_LOTCOR_GERDIS"	1.30242004750004	60.9413641665832	1	1.1008199043727	0.931318039800372	0.986518994109485	-2.92878523843203	8.6950003234356	-0.630288044136391
1	3	"RUMACE_ONOREP_POATRI"	2.80340129458441	46.0478352535037	1	2.24846503691705	-0.463400493025447	1.04300003329099	1.70353636855267	2.78239316045349	0.769831831311606
